,wavenumber,absorbance
,wavenumber,absorbance
922.0,1969.08664,0.00186
923.0,1967.15805,0.00166
924.0,1965.22946,0.00145
925.0,1963.30088,0.0013
926.0,1961.37229,0.00113
927.0,1959.44371,0.00098
928.0,1957.51512,0.0009
929.0,1955.58653,0.00081
930.0,1953.65795,0.00076
931.0,1951.72936,0.00068
932.0,1949.80077,0.00055
933.0,1947.87219,0.00045
934.0,1945.9436,0.00043
935.0,1944.01501,0.00046
936.0,1942.08643,0.00026
937.0,1940.15784,4e-05
938.0,1938.22926,2e-05
939.0,1936.30067,-4e-05
940.0,1934.37208,-9e-05
941.0,1932.4435,-0.0001
942.0,1930.51491,-0.00014
943.0,1928.58632,-0.00013
944.0,1926.65774,-8e-05
945.0,1924.72915,0.0
946.0,1922.80056,-0.00011
947.0,1920.87198,-0.0001
948.0,1918.94339,5e-05
949.0,1917.01481,-0.0
950.0,1915.08622,0.00021
951.0,1913.15763,0.00069
952.0,1911.22905,0.00107
953.0,1909.30046,0.00148
954.0,1907.37187,0.00187
955.0,1905.44329,0.00239
956.0,1903.5147,0.00288
957.0,1901.58612,0.00329
958.0,1899.65753,0.00376
959.0,1897.72894,0.00419
960.0,1895.80036,0.00464
961.0,1893.87177,0.00502
962.0,1891.94318,0.00549
963.0,1890.0146,0.00582
964.0,1888.08601,0.00585
965.0,1886.15742,0.00613
966.0,1884.22884,0.00637
967.0,1882.30025,0.00656
968.0,1880.37167,0.00677
969.0,1878.44308,0.00685
970.0,1876.51449,0.0069
971.0,1874.58591,0.00692
972.0,1872.65732,0.0071
973.0,1870.72873,0.00727
974.0,1868.80015,0.00697
975.0,1866.87156,0.00645
976.0,1864.94298,0.00622
977.0,1863.01439,0.00593
978.0,1861.0858,0.00545
979.0,1859.15722,0.00497
980.0,1857.22863,0.00426
981.0,1855.30004,0.00365
982.0,1853.37146,0.003
983.0,1851.44287,0.00241
984.0,1849.51428,0.00193
985.0,1847.5857,0.00154
986.0,1845.65711,0.00143
987.0,1843.72853,0.00059
988.0,1841.79994,0.0
989.0,1839.87135,0.0
990.0,1837.94277,-0.00023
991.0,1836.01418,-0.0004
992.0,1834.08559,-0.00047
993.0,1832.15701,-0.00016
994.0,1830.22842,-0.0001
995.0,1828.29984,-0.00019
996.0,1826.37125,0.00025
997.0,1824.44266,0.00036
998.0,1822.51408,0.00068
999.0,1820.58549,0.00138
1000.0,1818.6569,0.00197
1001.0,1816.72832,0.00263
1002.0,1814.79973,0.00345
1003.0,1812.87114,0.0045
1004.0,1810.94256,0.00541
1005.0,1809.01397,0.00635
1006.0,1807.08539,0.00766
1007.0,1805.1568,0.00923
1008.0,1803.22821,0.01087
1009.0,1801.29963,0.01243
1010.0,1799.37104,0.01404
1011.0,1797.44245,0.0159
1012.0,1795.51387,0.0182
1013.0,1793.58528,0.02047
1014.0,1791.65669,0.02222
1015.0,1789.72811,0.0243
1016.0,1787.79952,0.02706
1017.0,1785.87094,0.02955
1018.0,1783.94235,0.03194
1019.0,1782.01376,0.03452
1020.0,1780.08518,0.03693
1021.0,1778.15659,0.03936
1022.0,1776.228,0.04191
1023.0,1774.29942,0.04456
1024.0,1772.37083,0.04653
1025.0,1770.44225,0.04834
1026.0,1768.51366,0.05086
1027.0,1766.58507,0.05287
1028.0,1764.65649,0.05523
1029.0,1762.7279,0.05778
1030.0,1760.79931,0.05977
1031.0,1758.87073,0.06257
1032.0,1756.94214,0.06547
1033.0,1755.01355,0.06842
1034.0,1753.08497,0.07203
1035.0,1751.15638,0.07549
1036.0,1749.2278,0.07897
1037.0,1747.29921,0.08303
1038.0,1745.37062,0.08743
1039.0,1743.44204,0.09203
1040.0,1741.51345,0.09691
1041.0,1739.58486,0.10132
1042.0,1737.65628,0.10558
1043.0,1735.72769,0.11017
1044.0,1733.79911,0.113
1045.0,1731.87052,0.11521
1046.0,1729.94193,0.11852
1047.0,1728.01335,0.12131
1048.0,1726.08476,0.1242
1049.0,1724.15617,0.12697
1050.0,1722.22759,0.12968
1051.0,1720.299,0.13313
1052.0,1718.37041,0.13591
1053.0,1716.44183,0.13788
1054.0,1714.51324,0.13993
1055.0,1712.58466,0.14241
1056.0,1710.65607,0.14475
1057.0,1708.72748,0.14669
1058.0,1706.7989,0.14868
1059.0,1704.87031,0.15015
1060.0,1702.94172,0.15264
1061.0,1701.01314,0.15512
1062.0,1699.08455,0.15623
1063.0,1697.15596,0.15911
1064.0,1695.22738,0.16139
1065.0,1693.29879,0.1635
1066.0,1691.37021,0.16703
1067.0,1689.44162,0.16942
1068.0,1687.51303,0.1725
1069.0,1685.58445,0.17564
1070.0,1683.65586,0.17686
1071.0,1681.72727,0.17928
1072.0,1679.79869,0.18231
1073.0,1677.8701,0.18544
1074.0,1675.94152,0.18811
1075.0,1674.01293,0.18996
1076.0,1672.08434,0.19256
1077.0,1670.15576,0.19487
1078.0,1668.22717,0.19632
1079.0,1666.29858,0.19822
1080.0,1664.37,0.20047
1081.0,1662.44141,0.20159
1082.0,1660.51282,0.20236
1083.0,1658.58424,0.20346
1084.0,1656.65565,0.20467
1085.0,1654.72707,0.20626
1086.0,1652.79848,0.20456
1087.0,1650.86989,0.20303
1088.0,1648.94131,0.20471
1089.0,1647.01272,0.20484
1090.0,1645.08413,0.20364
1091.0,1643.15555,0.20366
1092.0,1641.22696,0.2042
1093.0,1639.29838,0.20461
1094.0,1637.36979,0.20507
1095.0,1635.4412,0.20432
1096.0,1633.51262,0.20337
1097.0,1631.58403,0.20373
1098.0,1629.65544,0.20334
1099.0,1627.72686,0.20225
1100.0,1625.79827,0.20095
1101.0,1623.86968,0.19918
1102.0,1621.9411,0.19675
1103.0,1620.01251,0.19523
1104.0,1618.08393,0.19429
1105.0,1616.15534,0.19123
1106.0,1614.22675,0.18912
1107.0,1612.29817,0.18807
1108.0,1610.36958,0.18633
1109.0,1608.44099,0.18444
1110.0,1606.51241,0.18264
1111.0,1604.58382,0.18131
1112.0,1602.65524,0.17967
1113.0,1600.72665,0.17809
1114.0,1598.79806,0.17659
1115.0,1596.86948,0.17509
1116.0,1594.94089,0.17355
1117.0,1593.0123,0.17181
1118.0,1591.08372,0.17013
1119.0,1589.15513,0.16805
1120.0,1587.22654,0.16603
1121.0,1585.29796,0.16397
1122.0,1583.36937,0.16187
1123.0,1581.44079,0.15967
1124.0,1579.5122,0.158
1125.0,1577.58361,0.15678
1126.0,1575.65503,0.15379
1127.0,1573.72644,0.15172
1128.0,1571.79785,0.15148
1129.0,1569.86927,0.15036
1130.0,1567.94068,0.14899
1131.0,1566.01209,0.1487
1132.0,1564.08351,0.14845
1133.0,1562.15492,0.14888
1134.0,1560.22634,0.14944
1135.0,1558.29775,0.14742
1136.0,1556.36916,0.14689
1137.0,1554.44058,0.14767
1138.0,1552.51199,0.14766
1139.0,1550.5834,0.14799
1140.0,1548.65482,0.14763
1141.0,1546.72623,0.14746
1142.0,1544.79765,0.14726
1143.0,1542.86906,0.14686
1144.0,1540.94047,0.14649
1145.0,1539.01189,0.14403
1146.0,1537.0833,0.14305
1147.0,1535.15471,0.14316
1148.0,1533.22613,0.14181
1149.0,1531.29754,0.14046
1150.0,1529.36895,0.1399
1151.0,1527.44037,0.13912
1152.0,1525.51178,0.13783
1153.0,1523.5832,0.13748
1154.0,1521.65461,0.13706
1155.0,1519.72602,0.13659
1156.0,1517.79744,0.1372
1157.0,1515.86885,0.13687
1158.0,1513.94026,0.13567
1159.0,1512.01168,0.13387
1160.0,1510.08309,0.13175
1161.0,1508.15451,0.12976
1162.0,1506.22592,0.12517
1163.0,1504.29733,0.12031
1164.0,1502.36875,0.11744
1165.0,1500.44016,0.11413
1166.0,1498.51157,0.11046
1167.0,1496.58299,0.10636
1168.0,1494.6544,0.10238
1169.0,1492.72581,0.09996
1170.0,1490.79723,0.09763
1171.0,1488.86864,0.09505
1172.0,1486.94006,0.0932
1173.0,1485.01147,0.09218
1174.0,1483.08288,0.09203
1175.0,1481.1543,0.09226
1176.0,1479.22571,0.09333
1177.0,1477.29712,0.09556
1178.0,1475.36854,0.09877
1179.0,1473.43995,0.10323
1180.0,1471.51137,0.10844
1181.0,1469.58278,0.11431
1182.0,1467.65419,0.11975
1183.0,1465.72561,0.12271
1184.0,1463.79702,0.1239
1185.0,1461.86843,0.12487
1186.0,1459.93985,0.12631
1187.0,1458.01126,0.12736
1188.0,1456.08267,0.12685
1189.0,1454.15409,0.12702
1190.0,1452.2255,0.12755
1191.0,1450.29692,0.12737
1192.0,1448.36833,0.12696
1193.0,1446.43974,0.12615
1194.0,1444.51116,0.12575
1195.0,1442.58257,0.12556
1196.0,1440.65398,0.12538
1197.0,1438.7254,0.12577
1198.0,1436.79681,0.12548
1199.0,1434.86822,0.12497
1200.0,1432.93964,0.12547
1201.0,1431.01105,0.1259
1202.0,1429.08247,0.12602
1203.0,1427.15388,0.12649
1204.0,1425.22529,0.12707
1205.0,1423.29671,0.12757
1206.0,1421.36812,0.12837
1207.0,1419.43953,0.12854
1208.0,1417.51095,0.1279
1209.0,1415.58236,0.12792
1210.0,1413.65378,0.1278
1211.0,1411.72519,0.12737
1212.0,1409.7966,0.12698
1213.0,1407.86802,0.12638
1214.0,1405.93943,0.12588
1215.0,1404.01084,0.1253
1216.0,1402.08226,0.12486
1217.0,1400.15367,0.12408
1218.0,1398.22508,0.12291
1219.0,1396.2965,0.12209
1220.0,1394.36791,0.12103
1221.0,1392.43933,0.12011
1222.0,1390.51074,0.12005
1223.0,1388.58215,0.12003
1224.0,1386.65357,0.11916
1225.0,1384.72498,0.11851
1226.0,1382.79639,0.1191
1227.0,1380.86781,0.12004
1228.0,1378.93922,0.12052
1229.0,1377.01064,0.12027
1230.0,1375.08205,0.11949
1231.0,1373.15346,0.11839
1232.0,1371.22488,0.11725
1233.0,1369.29629,0.11622
1234.0,1367.3677,0.11484
1235.0,1365.43912,0.11345
1236.0,1363.51053,0.11199
1237.0,1361.58194,0.11046
1238.0,1359.65336,0.1093
1239.0,1357.72477,0.10841
1240.0,1355.79619,0.10757
1241.0,1353.8676,0.10664
1242.0,1351.93901,0.10583
1243.0,1350.01043,0.10507
1244.0,1348.08184,0.10439
1245.0,1346.15325,0.10395
1246.0,1344.22467,0.10355
1247.0,1342.29608,0.10314
1248.0,1340.3675,0.10258
1249.0,1338.43891,0.10204
1250.0,1336.51032,0.10165
1251.0,1334.58174,0.10122
1252.0,1332.65315,0.10079
1253.0,1330.72456,0.1004
1254.0,1328.79598,0.10015
1255.0,1326.86739,0.09992
1256.0,1324.9388,0.09957
1257.0,1323.01022,0.09922
1258.0,1321.08163,0.09899
1259.0,1319.15305,0.09877
1260.0,1317.22446,0.09845
1261.0,1315.29587,0.09821
1262.0,1313.36729,0.09801
1263.0,1311.4387,0.09772
1264.0,1309.51011,0.09743
1265.0,1307.58153,0.09726
1266.0,1305.65294,0.09708
1267.0,1303.72435,0.0968
1268.0,1301.79577,0.09678
1269.0,1299.86718,0.097
1270.0,1297.9386,0.09724
1271.0,1296.01001,0.09765
1272.0,1294.08142,0.09822
1273.0,1292.15284,0.09884
1274.0,1290.22425,0.09969
1275.0,1288.29566,0.10087
1276.0,1286.36708,0.10232
1277.0,1284.43849,0.10393
1278.0,1282.50991,0.10555
1279.0,1280.58132,0.1073
1280.0,1278.65273,0.10916
1281.0,1276.72415,0.1109
1282.0,1274.79556,0.1128
1283.0,1272.86697,0.11484
1284.0,1270.93839,0.11685
1285.0,1269.0098,0.11908
1286.0,1267.08121,0.12144
1287.0,1265.15263,0.12376
1288.0,1263.22404,0.12622
1289.0,1261.29546,0.12898
1290.0,1259.36687,0.13213
1291.0,1257.43828,0.13595
1292.0,1255.5097,0.14051
1293.0,1253.58111,0.14546
1294.0,1251.65252,0.15071
1295.0,1249.72394,0.1561
1296.0,1247.79535,0.1614
1297.0,1245.86677,0.16663
1298.0,1243.93818,0.17173
1299.0,1242.00959,0.17662
1300.0,1240.08101,0.1811
1301.0,1238.15242,0.18509
1302.0,1236.22383,0.18877
1303.0,1234.29525,0.19222
1304.0,1232.36666,0.19531
1305.0,1230.43807,0.19814
1306.0,1228.50949,0.20083
1307.0,1226.5809,0.20312
1308.0,1224.65232,0.20524
1309.0,1222.72373,0.20756
1310.0,1220.79514,0.20963
1311.0,1218.86656,0.2114
1312.0,1216.93797,0.21333
1313.0,1215.00938,0.21521
1314.0,1213.0808,0.2169
1315.0,1211.15221,0.21878
1316.0,1209.22363,0.22052
1317.0,1207.29504,0.22195
1318.0,1205.36645,0.22346
1319.0,1203.43787,0.22504
1320.0,1201.50928,0.22649
1321.0,1199.58069,0.2276
1322.0,1197.65211,0.22856
1323.0,1195.72352,0.22953
1324.0,1193.79493,0.23062
1325.0,1191.86635,0.2319
1326.0,1189.93776,0.23321
1327.0,1188.00918,0.2345
1328.0,1186.08059,0.23583
1329.0,1184.152,0.23749
1330.0,1182.22342,0.2393
1331.0,1180.29483,0.24128
1332.0,1178.36624,0.24384
1333.0,1176.43766,0.24657
1334.0,1174.50907,0.24911
1335.0,1172.58048,0.25146
1336.0,1170.6519,0.25384
1337.0,1168.72331,0.25653
1338.0,1166.79473,0.25941
1339.0,1164.86614,0.26209
1340.0,1162.93755,0.26435
1341.0,1161.00897,0.26639
1342.0,1159.08038,0.26781
1343.0,1157.15179,0.26853
1344.0,1155.22321,0.2694
1345.0,1153.29462,0.27079
1346.0,1151.36604,0.27251
1347.0,1149.43745,0.27423
1348.0,1147.50886,0.27568
1349.0,1145.58028,0.27734
1350.0,1143.65169,0.27995
1351.0,1141.7231,0.28271
1352.0,1139.79452,0.28531
1353.0,1137.86593,0.28849
1354.0,1135.93734,0.29218
1355.0,1134.00876,0.29603
1356.0,1132.08017,0.29941
1357.0,1130.15159,0.30277
1358.0,1128.223,0.30715
1359.0,1126.29441,0.31262
1360.0,1124.36583,0.31809
1361.0,1122.43724,0.32299
1362.0,1120.50865,0.32794
1363.0,1118.58007,0.33304
1364.0,1116.65148,0.33884
1365.0,1114.7229,0.34502
1366.0,1112.79431,0.35076
1367.0,1110.86572,0.35637
1368.0,1108.93714,0.36201
1369.0,1107.00855,0.36787
1370.0,1105.07996,0.37271
1371.0,1103.15138,0.37624
1372.0,1101.22279,0.37929
1373.0,1099.2942,0.38137
1374.0,1097.36562,0.38266
1375.0,1095.43703,0.38329
1376.0,1093.50845,0.383
1377.0,1091.57986,0.38213
1378.0,1089.65127,0.38125
1379.0,1087.72269,0.38028
1380.0,1085.7941,0.37903
1381.0,1083.86551,0.37698
1382.0,1081.93693,0.37457
1383.0,1080.00834,0.37296
1384.0,1078.07976,0.37092
1385.0,1076.15117,0.36841
1386.0,1074.22258,0.36612
1387.0,1072.294,0.36382
1388.0,1070.36541,0.36171
1389.0,1068.43682,0.35949
1390.0,1066.50824,0.35747
1391.0,1064.57965,0.35536
1392.0,1062.65106,0.3528
1393.0,1060.72248,0.35003
1394.0,1058.79389,0.34683
1395.0,1056.86531,0.34367
1396.0,1054.93672,0.34092
1397.0,1053.00813,0.33859
1398.0,1051.07955,0.33618
1399.0,1049.15096,0.33377
1400.0,1047.22237,0.33214
1401.0,1045.29379,0.33145
1402.0,1043.3652,0.33129
1403.0,1041.43661,0.3311
1404.0,1039.50803,0.33088
1405.0,1037.57944,0.33069
1406.0,1035.65086,0.33055
1407.0,1033.72227,0.32946
1408.0,1031.79368,0.32708
1409.0,1029.8651,0.32458
1410.0,1027.93651,0.32123
1411.0,1026.00792,0.3173
1412.0,1024.07934,0.31351
1413.0,1022.15075,0.30919
1414.0,1020.22217,0.30505
1415.0,1018.29358,0.30103
1416.0,1016.36499,0.29689
1417.0,1014.43641,0.29312
1418.0,1012.50782,0.2892
1419.0,1010.57923,0.28497
1420.0,1008.65065,0.28063
1421.0,1006.72206,0.27623
1422.0,1004.79347,0.27159
1423.0,1002.86489,0.26649
1424.0,1000.9363,0.26111
1425.0,999.00772,0.25561
1426.0,997.07913,0.24996
1427.0,995.15054,0.24425
1428.0,993.22196,0.23859
1429.0,991.29337,0.23285
1430.0,989.36478,0.22705
1431.0,987.4362,0.22111
1432.0,985.50761,0.21463
1433.0,983.57903,0.20774
1434.0,981.65044,0.20052
1435.0,979.72185,0.19261
1436.0,977.79327,0.18444
1437.0,975.86468,0.17648
1438.0,973.93609,0.16839
1439.0,972.00751,0.16017
1440.0,970.07892,0.1524
1441.0,968.15033,0.14542
1442.0,966.22175,0.13887
1443.0,964.29316,0.13237
1444.0,962.36458,0.12655
1445.0,960.43599,0.12149
1446.0,958.5074,0.11685
1447.0,956.57882,0.11289
1448.0,954.65023,0.1094
1449.0,952.72164,0.10614
1450.0,950.79306,0.10327
1451.0,948.86447,0.1009
1452.0,946.93589,0.09903
1453.0,945.0073,0.09744
1454.0,943.07871,0.09599
1455.0,941.15013,0.09455
1456.0,939.22154,0.09302
1457.0,937.29295,0.0916
1458.0,935.36437,0.09024
1459.0,933.43578,0.08881
1460.0,931.50719,0.08757
1461.0,929.57861,0.08658
1462.0,927.65002,0.08551
1463.0,925.72144,0.08422
1464.0,923.79285,0.08321
1465.0,921.86426,0.0829
1466.0,919.93568,0.08268
1467.0,918.00709,0.08212
1468.0,916.0785,0.08141
1469.0,914.14992,0.08055
1470.0,912.22133,0.07905
1471.0,910.29274,0.07649
1472.0,908.36416,0.07312
1473.0,906.43557,0.06907
1474.0,904.50699,0.06429
1475.0,902.5784,0.05931
1476.0,900.64981,0.0546
1477.0,898.72123,0.05013
1478.0,896.79264,0.04617
1479.0,894.86405,0.0429
1480.0,892.93547,0.03952
1481.0,891.00688,0.03617
1482.0,889.0783,0.03342
1483.0,887.14971,0.03074
1484.0,885.22112,0.02794
1485.0,883.29254,0.02525
1486.0,881.36395,0.02291
1487.0,879.43536,0.02048
1488.0,877.50678,0.0179
1489.0,875.57819,0.0158
1490.0,873.6496,0.01379
1491.0,871.72102,0.01165
1492.0,869.79243,0.00939
1493.0,867.86385,0.00694
1494.0,865.93526,0.00489
1495.0,864.00667,0.00342
1496.0,862.07809,0.00229
1497.0,860.1495,0.00128
1498.0,858.22091,0.00049
1499.0,856.29233,0.0
1500.0,854.36374,-0.00027
1501.0,852.43516,-8e-05
1502.0,850.50657,0.0002
1503.0,848.57798,0.00094
1504.0,846.6494,0.00234
1505.0,844.72081,0.0039
1506.0,842.79222,0.00594
1507.0,840.86364,0.00874
1508.0,838.93505,0.01176
1509.0,837.00646,0.01478
1510.0,835.07788,0.01806
1511.0,833.14929,0.02126
1512.0,831.22071,0.02378
1513.0,829.29212,0.02566
1514.0,827.36353,0.027
1515.0,825.43495,0.02814
1516.0,823.50636,0.02922
1517.0,821.57777,0.02999
1518.0,819.64919,0.03074
1519.0,817.7206,0.03219
1520.0,815.79201,0.03418
1521.0,813.86343,0.03618
1522.0,811.93484,0.03857
1523.0,810.00626,0.04176
1524.0,808.07767,0.04611
1525.0,806.14908,0.05129
1526.0,804.2205,0.05632
1527.0,802.29191,0.06043
1528.0,800.36332,0.06241
1529.0,798.43474,0.06161
1530.0,796.50615,0.05842
1531.0,794.57757,0.05449
1532.0,792.64898,0.05111
1533.0,790.72039,0.04777
1534.0,788.79181,0.04509
1535.0,786.86322,0.04371
1536.0,784.93463,0.04337
1537.0,783.00605,0.0437
1538.0,781.07746,0.04367
1539.0,779.14887,0.04224
1540.0,777.22029,0.03865
1541.0,775.2917,0.03373
1542.0,773.36312,0.02885
1543.0,771.43453,0.02481
1544.0,769.50594,0.02218
1545.0,767.57736,0.02036
1546.0,765.64877,0.01918
1547.0,763.72018,0.01883
1548.0,761.7916,0.01865
1549.0,759.86301,0.01845
1550.0,757.93443,0.01824
1551.0,756.00584,0.01764
1552.0,754.07725,0.01727
1553.0,752.14867,0.01721
1554.0,750.22008,0.01623
1555.0,748.29149,0.01513
1556.0,746.36291,0.01404
1557.0,744.43432,0.01216
1558.0,742.50573,0.0101
1559.0,740.57715,0.00818
1560.0,738.64856,0.00669
1561.0,736.71998,0.00512
1562.0,734.79139,0.00376
1563.0,732.8628,0.00357
1564.0,730.93422,0.00354
1565.0,729.00563,0.00299
1566.0,727.07704,0.00279
1567.0,725.14846,0.00349
1568.0,723.21987,0.00409
1569.0,721.29129,0.00411
1570.0,719.3627,0.00362
1571.0,717.43411,0.00243
1572.0,715.50553,0.00102
1573.0,713.57694,0.00033
1574.0,711.64835,0.00102
1575.0,709.71977,0.00167
1576.0,707.79118,0.00236
1577.0,705.86259,0.00377
1578.0,703.93401,0.00513
1579.0,702.00542,0.00761
1580.0,700.07684,0.01111
1581.0,698.14825,0.01484
1582.0,696.21966,0.01763
1583.0,694.29108,0.01702
1584.0,692.36249,0.01393
1585.0,690.4339,0.01075
1586.0,688.50532,0.00866
1587.0,686.57673,0.00736
1588.0,684.64814,0.00636
1589.0,682.71956,0.00547
1590.0,680.79097,0.00461
1591.0,678.86239,0.00408
1592.0,676.9338,0.00355
1593.0,675.00521,0.00363
1594.0,673.07663,0.0036
1595.0,671.14804,0.00258
1596.0,669.21945,0.00192
1597.0,667.29087,0.00189
1598.0,665.36228,0.00191
1599.0,663.4337,0.0009
1600.0,661.50511,-0.00041
1601.0,659.57652,8e-05
1602.0,657.64794,0.0016
1603.0,655.71935,0.00269
1604.0,653.79076,0.00295
1605.0,651.86218,0.00302
1606.0,649.93359,0.00383
1607.0,648.005,0.00471
1608.0,646.07642,0.00478
1609.0,644.14783,0.00493
1610.0,642.21925,0.00572
1611.0,640.29066,0.00638
1612.0,638.36207,0.00706
1613.0,636.43349,0.00783
1614.0,634.5049,0.00838
1615.0,632.57631,0.00869
1616.0,630.64773,0.00909
1617.0,628.71914,0.01033
1618.0,626.79056,0.01176
1619.0,624.86197,0.01226
1620.0,622.93338,0.01211
1621.0,621.0048,0.01288
1622.0,619.07621,0.0138
1623.0,617.14762,0.01308
1624.0,615.21904,0.01323
1625.0,613.29045,0.0149
1626.0,611.36186,0.01629
1627.0,609.43328,0.01774
1628.0,607.50469,0.019
1629.0,605.57611,0.01995
1630.0,603.64752,0.02079
1631.0,601.71893,0.02149
1632.0,599.79035,0.02286
1633.0,597.86176,0.02539
1634.0,595.93317,0.02789
1635.0,594.00459,0.03058
1636.0,592.076,0.03439
1637.0,590.14742,0.03702
1638.0,588.21883,0.03814
1639.0,586.29024,0.0395
1640.0,584.36166,0.04232
1641.0,582.43307,0.04634
1642.0,580.50448,0.04906
1643.0,578.5759,0.05167
1644.0,576.64731,0.05529
1645.0,574.71872,0.0588
1646.0,572.79014,0.06297
1647.0,570.86155,0.06735
1648.0,568.93297,0.07067
1649.0,567.00438,0.07437
1650.0,565.07579,0.07887
1651.0,563.14721,0.08218
1652.0,561.21862,0.08625
1653.0,559.29003,0.09151
1654.0,557.36145,0.09537
1655.0,555.43286,0.09753
1656.0,553.50427,0.09838
1657.0,551.57569,0.10157
1658.0,549.6471,0.10666
1659.0,547.71852,0.11108
1660.0,545.78993,0.11489
1661.0,543.86134,0.1171
1662.0,541.93276,0.12048
1663.0,540.00417,0.12521
1664.0,538.07558,0.13018
1665.0,536.147,0.13469
1666.0,534.21841,0.13622
1667.0,532.28983,0.13739
1668.0,530.36124,0.13862
1669.0,528.43265,0.1392
1670.0,526.50407,0.14031
1671.0,524.57548,0.13987
1672.0,522.64689,0.13765
1673.0,520.71831,0.13488
1674.0,518.78972,0.13109
1675.0,516.86113,0.12691
1676.0,514.93255,0.12392
1677.0,513.00396,0.12073
1678.0,511.07538,0.11748
1679.0,509.14679,0.11617
1680.0,507.2182,0.11595
1681.0,505.28962,0.11647
1682.0,503.36103,0.11747
1683.0,501.43244,0.11912
1684.0,499.50386,0.12232
1685.0,497.57527,0.12816
1686.0,495.64669,0.1355
1687.0,493.7181,0.14218
1688.0,491.78951,0.15168
1689.0,489.86093,0.16347
1690.0,487.93234,0.17451
1691.0,486.00375,0.18704
1692.0,484.07517,0.20058
1693.0,482.14658,0.21156
1694.0,480.21799,0.21887
1695.0,478.28941,0.22755
1696.0,476.36082,0.23639
1697.0,474.43224,0.23924
1698.0,472.50365,0.2379
1699.0,470.57506,0.23444
1700.0,468.64648,0.23132
1701.0,466.71789,0.22438
1702.0,464.7893,0.21191
1703.0,462.86072,0.20267
1704.0,460.93213,0.19297
1705.0,459.00355,0.17912
1706.0,457.07496,0.1687
1707.0,455.14637,0.16008
1708.0,453.21779,0.15053
1709.0,451.2892,0.14233
1710.0,449.36061,0.13594
1711.0,447.43203,0.12974
1712.0,445.50344,0.12098
1713.0,443.57485,0.11387
1714.0,441.64627,0.10729
1715.0,439.71768,0.10039
1716.0,437.7891,0.09645
1717.0,435.86051,0.09242
1718.0,433.93192,0.08873
1719.0,432.00334,0.08442
1720.0,430.07475,0.08272
1721.0,428.14616,0.0835
1722.0,426.21758,0.07996
1723.0,424.28899,0.06825
1724.0,422.3604,0.05491
1725.0,420.43182,0.05403
1726.0,418.50323,0.05446
1727.0,416.57465,0.04981
1728.0,414.64606,0.04152
1729.0,412.71747,0.0299
1730.0,410.78889,0.02457
1731.0,408.8603,0.02168
1732.0,406.93171,0.01991
1733.0,405.00313,0.00905
1734.0,403.07454,0.0
1735.0,401.14596,-0.00029
1736.0,399.21737,0.0
